x1,x2
1.6320678,0.46374506
1.050784,0.18652457
2.1101806,1.6973921
1.1766899,0.6095467
2.0884674,0.37519884
4.4119406,3.6702988
2.1366744,2.1380544
1.6618332,2.7169404
3.124054,0.08515601
9.476541,7.907958
-15.3248205,27.606762
1.9120599,3.8361838
1.0592787,1.0695926
9.929087,4.323417
1.6108766,1.5558916
-0.8218953,5.5107493
6.200431,6.3814316
3.8662784,1.350086
0.61419624,1.7795151
5.182952,1.2092949
0.64739007,1.8335509
1.8560653,0.70442057
1.5805081,0.41026706
0.5350583,1.6092157
1.1297228,0.98748636
6.216407,4.9523973
5.477837,7.2844253
1.9022459,11.333467
-1.1122973,26.82915
1.8829793,1.6709306
5.1089797,2.4565632
3.250489,0.85505867
0.7228514,0.6175876
13.546135,8.761157
2.2981694,13.738167
10.528287,4.5888214
4.8263106,7.0371985
0.3674558,3.8012962
1.6044267,0.2557327
5.0303464,2.3308492
4.417345,4.724455
1.2794788,1.7092391
5.100634,1.0517082
3.0324907,0.585489
9.93599,7.269192
1.7355617,4.387817
2.8383482,2.3066874
-4.5634665,42.15819
3.6496418,9.421694
2.8651454,1.0417935
8.918889,10.735202
4.0106153,0.74526036
8.76597,5.5215487
6.9988217,3.6786997
1.6179266,0.15152457
0.24784267,-4.7881217
1.6313267,1.8836026
3.331385,0.92025197
3.6269555,1.2100139
6.782974,2.0844257
3.3653786,1.8870134
8.214455,5.7991114
1.2142348,1.3296738
5.6653013,3.95663
0.32254902,2.1695566
-0.07604669,-0.2861933
0.40055597,3.5462348
1.7170613,0.3703352
2.2669563,0.3163445
7.675221,7.931745
1.0242813,1.9862626
1.904083,3.2848127
4.1725025,5.351682
1.8137423,0.5390586
1.3313655,0.37618393
4.2790523,0.61618406
6.779393,4.188071
0.5709698,2.598395
3.144441,0.3054691
2.5964603,-0.020901568
1.715266,0.47000766
2.2137313,2.3432353
1.3668457,0.19317864
2.4065075,5.2773366
2.231954,0.20666344
0.2837589,5.177896
0.5440071,3.5298066
3.3787382,0.2819829
0.7175847,2.3767676
1.8875469,5.3276567
0.8214784,3.0750446
5.0217414,2.5167572
2.3550065,0.46591562
4.51178,3.4272916
1.4769906,1.9530966
1.7812486,0.23065619
1.9085977,12.579568
1.613337,0.29928118
2.2981496,0.22991014
0.48783824,-0.30665517
4.1795897,10.637624
5.3201427,1.2286661
4.3198333,0.5673003
1.616242,0.23615982
1.7035742,0.3465109
2.667233,2.9079158
6.0543137,1.5759001
0.4272967,1.0496982
0.8945138,2.3123517
2.9711523,2.0396197
2.2762616,12.725804
1.1722167,0.45485553
0.42282927,4.1412807
1.8443687,0.46096852
1.3753669,1.0895041
9.394996,17.382404
1.9973171,0.9967076
11.408122,7.7232337
2.1570964,0.62955
7.819804,4.487708
0.85830593,1.5259867
1.5641564,0.28922606
3.3725564,0.41984114
7.023944,4.036094
2.615744,0.1863374
4.4465566,7.220842
1.3570199,7.864751
9.947108,9.8273945
1.2395664,0.3901667
1.8989915,3.5385027
8.451479,25.151394
1.7407099,0.48065594
4.3350325,3.5234194
0.42801708,0.2094875
3.6957629,1.5774825
0.5638412,1.0479958
0.7246278,0.35697314
5.4970813,5.304093
4.7073784,1.698116
1.137216,6.8742185
8.97228,7.819209
0.51392704,3.335083
1.6426705,3.0421658
3.8247776,2.437838
13.5392475,8.654196
2.7114196,0.27633598
3.6108654,1.1949998
3.8179278,17.96983
7.962248,3.7002285
1.9998435,0.6851003
0.21699288,-3.4989703
3.465354,0.48401645
5.090775,6.1378794
0.82212365,2.393923
2.1599963,0.21643454
2.2054229,1.1192573
7.5903707,5.2893176
3.784272,0.22591972
4.3184185,6.4055595
7.012126,3.1058502
4.0825047,0.7337474
2.9833326,0.8121812
1.9116368,0.93267137
5.656764,6.8252816
7.479087,7.5010295
3.3016965,1.2400874
0.30553064,2.2487156
6.277141,4.2121205
1.224946,8.155593
8.140975,5.490335
1.7870712,11.0868
2.646383,6.166674
4.254439,5.8222475
2.055736,3.3842885
2.2224376,2.3961842
1.595538,0.22352095
3.8513,2.8201804
3.372043,2.945659
7.214844,2.6227705
1.6409996,1.0743281
2.1778944,0.3468128
6.22527,5.409583
7.8748164,9.674465
1.2839384,0.6283458
1.0873008,0.16894916
2.3561258,0.2785776
6.9285574,9.899428
2.347751,0.16476692
4.018998,4.031527
4.0769687,1.2025858
3.6440094,1.1810656
3.0739076,1.9863958
1.9475552,0.11027251
1.8589798,1.4862446
3.8734424,4.816799
0.535355,0.31750318
1.2122811,0.24655567
3.2182748,2.002135
13.912767,22.662315
3.9815419,0.45297754
1.565403,3.703826
4.9328594,2.961784
2.8356867,2.33766
1.6979799,0.2896868
2.8002536,3.7394896
3.912209,0.5426486
9.850336,18.83664
2.114014,0.8422608
4.398153,3.7145395
1.7751739,0.23466781
0.05657706,2.147239
4.622802,0.6604753
1.740152,0.36971715
15.564695,7.879683
1.249281,2.5774696
0.56658083,1.202778
5.372484,1.3417859
5.2518044,7.515601
2.399768,0.23312208
11.722518,6.2629457
1.0674517,1.6502312
3.5454872,0.9739243
3.6729107,0.27785105
1.5966403,0.25892296
5.5928626,5.585907
6.9195294,2.5011008
1.4334896,3.5494394
2.7212188,0.34154713
2.7993736,1.8735737
0.9654103,9.947904
1.8820606,1.93499
-0.04616805,2.9493182
2.3185673,0.9190659
9.167543,6.7402678
12.452417,17.776884
1.3025326,0.24543306
5.1417565,1.4748015
2.2383378,1.652787
2.068887,0.26303646
1.5495753,0.27458256
2.4174225,0.60950726
9.067138,7.3084517
0.60091895,5.865687
2.1983917,2.1552055
1.3622086,1.9930937
1.3322363,6.7412553
2.5233824,0.13177042
2.935202,0.030199429
2.4771984,0.34011984
2.389679,2.6422603
1.7374332,0.2461634
2.0564938,0.34503952
0.79908955,0.44061795
3.503422,0.13514638
3.2972536,0.22198988
2.6445177,0.48541778
2.0346906,0.42280108
4.84863,6.31882
3.4354243,0.88584673
2.581835,0.14142884
1.5987991,0.32396057
1.9759059,1.8756003
1.5073125,0.40330195
2.9037821,0.5197297
-0.34472144,2.722536
3.0110822,2.66511
2.4654455,0.017457316
7.783473,4.6298347
1.362538,0.26414162
7.153823,5.456419
7.4629107,8.560418
0.90760183,0.47464687
5.043272,5.649599
5.2467313,4.693199
1.20217,3.0136228
1.2905066,0.17828752
6.1238627,3.8502688
3.3167212,1.9159547
0.7221461,5.5981493
3.7465122,2.1448631
0.19709006,0.3080528
3.6313093,2.4410684
0.78776395,2.0535235
0.84176254,1.1195041
2.5727034,5.949658
15.871897,22.222153
7.9505153,14.057889
2.8780017,0.25907996
3.0016446,3.0738833
1.2233934,1.1470268
5.20709,2.456208
1.9148637,0.039558034
4.2704444,0.9429453
3.0489225,1.0016267
5.732748,4.350625
13.36526,13.780289
2.4391055,0.23017822
2.6470106,0.35277563
6.11182,3.1298277
5.635589,5.8551335
5.900568,1.3792548
0.22882749,5.51307
1.4341762,2.6261904
1.3860581,3.3402247
2.1523027,1.6389967
4.022808,2.0845482
4.8407245,10.527388
3.0525987,3.5864687
2.1186028,0.3001045
5.1587734,4.7274194
3.3789468,0.7035193
2.9999728,1.8079126
2.550822,3.9080226
12.457979,14.914313
2.136821,0.2832426
4.416052,1.3065668
1.9533606,1.7249513
2.2619627,1.682668
2.9623408,0.3495006
0.76769435,0.68875146
6.9853997,3.9045246
3.325743,1.3948337
1.1702095,2.2984786
4.029133,4.6243777
1.1746192,0.49546096
3.5361342,28.020876
5.579569,5.6689076
2.2330456,2.437419
3.023314,0.76061606
-0.19809727,3.0531425
4.484943,25.440882
1.789233,0.23704009
0.6671597,2.1335516
6.6854453,3.6625974
4.42661,0.9093357
3.7521806,0.8574752
2.032684,2.8627675
4.4764376,3.2278914
0.90123516,3.2455306
2.6162314,5.4950852
4.575624,5.790705
0.15008344,-0.06406986
1.0358622,0.8891698
0.38729006,0.25155395
2.5007691,0.30653948
2.8854918,2.0502133
3.6226742,0.3835859
9.53154,3.9940834
2.734818,0.28067133
2.3656962,0.4688981
4.918855,3.0175574
14.641123,11.327555
3.6763396,3.7517366
1.9228334,0.32063037
2.4245932,1.372031
4.531691,21.452765
6.389756,1.2352598
5.200379,8.673356
5.219539,2.0986185
1.2249604,2.2617903
1.6714618,0.27821228
2.1287255,1.314144
6.236908,4.8705807
0.78059,0.5798121
3.3816047,5.672124
3.0304174,1.4067799
4.4229584,1.1473733
0.9422426,0.62030333
2.1266682,0.27337933
0.8474126,4.569453
4.9402018,5.4223914
0.5053661,13.83756
1.7285755,2.0305858
0.23562557,7.47504
1.8387812,0.5773858
0.06977808,0.35466954
5.6926136,3.1949015
2.207682,2.1843753
7.6364837,4.1743035
4.644727,2.8718593
2.5564716,0.30114096
10.317012,4.137801
0.9985875,1.5619072
8.705844,4.639199
1.4753458,1.5355136
3.6644528,3.9250364
1.5955193,1.9302173
-0.011622252,0.41907373
2.2308013,0.1533091
-0.14439012,0.56920254
2.728997,4.8600225
1.9242363,2.633063
3.2201238,3.35712
2.037319,7.326251
2.6780357,0.59534866
7.4705834,9.25769
-2.022885,39.38027
2.5576491,0.5411133
0.68320435,3.7817037
0.2245393,0.12993462
-0.07031284,1.0139139
5.0035553,16.00894
3.1129704,0.8830829
3.4646804,8.411427
2.0473802,0.6888312
3.554957,2.793265
1.9409134,2.566529
2.0498908,0.38975883
2.3954563,0.17945828
1.0388242,2.854947
3.11414,1.2023488
1.2017866,0.7626858
7.930322,4.3027596
1.5630956,1.8283389
4.029979,2.3960693
4.050389,13.485113
0.9066147,1.0830767
2.399229,4.459528
2.5514452,8.004717
15.535161,26.6121
2.3135183,0.46570352
2.8672884,1.3859397
3.7615242,11.685957
2.6586118,14.079645
6.5566826,6.9100523
0.84945077,1.480837
6.0191865,4.709773
1.3400648,2.233344
3.7189336,5.237836
4.386356,5.4805384
9.264258,6.6440253
0.63856983,3.588652
1.8165414,6.0535035
6.140299,6.330793
3.0586638,0.3205346
0.5894838,3.681402
1.1693391,0.22103861
3.3713338,9.043578
1.4494141,10.501858
2.9992933,8.457721
12.126019,27.201357
1.6836312,0.26508054
5.016296,2.2616549
21.573456,30.557758
1.8457408,3.56241
1.5430976,0.365366
4.9834104,1.8199914
1.3416663,8.58615
2.0011575,1.1360873
12.455941,3.7165318
1.8460826,6.604603
2.26791,2.8123665
3.422529,4.508636
14.621734,20.894945
3.4960573,2.8351016
6.374095,4.49645
2.024443,5.2008405
1.6434592,1.1327319
2.2760537,0.515948
4.9058924,1.9972332
0.22306901,0.8068201
3.2124915,0.4085441
1.7237118,6.078435
2.7810864,0.26021212
3.1571794,0.15723322
5.928197,2.3301737
5.785177,0.33713248
3.4934187,0.6991918
1.1124225,2.454312
3.6557817,6.060266
0.07643088,5.4659734
1.9363416,0.44314387
-0.052410778,4.85722
3.4034631,2.9983354
1.481475,1.2851709
5.748936,8.878717
1.03184,1.2808206
3.063136,0.3912731
3.3245485,0.55050206
3.2821686,0.17797305
1.8744564,17.100794
1.7656037,1.8410449
2.7490103,0.13124451
1.8888407,5.5550036
1.0871342,2.6288617
1.1006292,1.0989019
4.3453455,1.7073623
3.9462624,0.63876325
2.6591747,0.3904738
3.5934434,0.91013473
0.15726867,9.160245
7.7581563,3.9053085
2.680211,0.38711712
1.9024878,0.10740499
2.009545,2.811604
5.202896,2.100221
1.7206794,0.8034155
9.743149,3.427757
4.6129265,1.009855
3.9408703,1.645418
5.641138,3.95309
3.4918232,0.29163134
2.571925,0.12486228
6.3255677,10.9385605
1.8228388,0.39845854
1.5542257,0.3095567
2.582882,3.114347
1.1460577,1.2553014
6.3946257,3.9152462
7.515184,4.830986
0.95594007,0.29010925
3.1218586,0.23991778
2.7433434,0.0869734
3.6024911,0.4895071
2.8414037,0.24780291
5.08409,16.38171
1.8325853,4.293119
3.5499463,10.382827
9.370384,2.513472
0.47234386,1.7400295
0.98661244,0.14386065
4.3546925,4.5154343
3.723006,1.4826117
0.9158384,0.051937535
1.9165828,0.27221665
6.5509324,6.9937367
7.4618125,27.123709
3.663385,3.1213315
2.2958357,0.10136502
8.046697,3.2096577
1.5741688,0.28160626
0.71336305,1.7464783
3.288164,2.3890264
3.7517147,1.126495
0.093155965,0.7221703
2.194909,0.17730956
2.9911613,0.103333354
2.182935,0.26039052
0.23109396,3.95804
1.4924287,1.557054
3.2173212,22.802523
3.9647417,0.5376095
2.3316948,2.2969182
-9.757623,37.976295
3.407727,3.8165274
2.0018125,0.22916025
3.5030754,0.55786526
0.3796531,3.963121
4.339652,26.14631
7.0370617,0.38812223
2.8662648,2.8819098
6.2926517,1.7338009
1.8449155,1.8403047
4.1419473,0.8894555
2.199926,2.0687017
2.3246505,4.821414
1.4526379,1.4943024
9.496583,7.5723042
2.0612073,0.2742336
-0.30466428,5.723192
2.058163,0.18297781
5.4807034,7.0347967
0.4622271,5.3152156
2.8687057,0.70188016
3.599096,3.9526324
2.05259,9.041686
0.11044839,3.0058548
1.3707128,1.1026402
0.49488267,1.1511048
4.5386662,0.2936958
4.3928113,1.2543936
0.049644645,1.1255658
1.7010382,0.42394286
2.2113392,0.15416104
2.5922077,5.1498723
1.5158721,0.19242817
4.3823667,32.107132
3.3433735,0.22476402
1.2269661,1.4064574
2.303058,0.8394245
6.1736493,1.484079
5.418492,5.96864
1.9257762,4.7529826
5.318398,2.1526883
3.3056648,0.15223263
2.7058904,0.16850334
0.8958438,2.4950664
5.115449,1.6879696
8.287154,5.519649
2.5662653,0.23387086
3.793899,3.6223543
4.103751,4.929118
2.9467163,3.4835691
8.338464,21.994482
5.547666,3.5988219
4.1509557,14.135422
2.9141817,0.19852409
0.010040501,-0.63167787
4.2927804,3.3941324
1.6410744,1.5118375
2.898549,0.75257957
3.0725503,1.2662082
4.831803,5.1594963
2.0480509,0.5630458
8.8554535,4.547742
14.754142,13.0317545
3.4570293,1.2207625
7.7183414,4.802342
4.7128644,2.1571999
2.093892,2.5905292
-0.9604842,28.691889
1.7923638,0.2558201
8.142199,7.1499906
6.9012976,4.601651
2.2120345,0.20032522
1.6029071,1.4310881
1.5913197,3.9384756
0.078859925,4.4263587
0.17082644,1.30107
2.927533,0.29147488
4.2704983,0.5968994
-0.020313432,-0.53519726
2.1008387,8.644066
1.2920256,3.0939538
2.7670968,3.6055784
0.9048986,4.8168697
1.4750385,7.690739
4.712516,3.5251877
1.5686693,4.782909
5.488072,2.665444
2.5652764,17.566362
5.4651613,5.427656
0.44320938,1.5625774
0.7236184,1.8057
3.9436948,0.3907724
1.058882,1.4033045
1.523259,0.16641991
0.70595187,5.907459
1.9018089,0.10823712
1.6722931,3.8647616
1.9900919,0.16840596
1.3930569,1.3275073
6.4327955,0.715413
5.7635226,0.78726137
2.248151,3.1034112
2.4910798,1.7103873
7.493863,5.5506806
1.5263245,1.4792819
6.0370474,2.2258894
2.796687,0.771806
1.0350696,0.6637192
5.1930227,3.714911
5.786631,5.26867
1.2269614,0.2020007
-4.2494817,43.28665
5.1082,6.0256815
2.9432354,0.789813
1.8071226,0.3885019
0.37285897,1.6989956
2.7199044,0.16490074
1.5731081,1.9558513
2.0667212,0.1532505
0.489994,1.0358912
4.321893,2.9169712
4.4233904,3.2317972
3.9777775,4.4452953
0.84732383,3.0152056
7.210839,10.396218
2.6127887,0.6405834
1.1902169,1.1629208
1.8438501,1.0095879
4.602938,3.5398207
1.7180948,0.299497
1.6707325,0.13479415
5.4982677,2.2797759
2.5260136,0.15656644
2.1482928,2.677077
1.4894669,20.567343
3.8504767,2.3639693
2.508335,4.0405793
1.7353904,1.9172615
5.5284925,3.7717412
7.493762,2.447517
3.0813148,0.8261143
2.0720701,6.16455
4.2038107,0.46902356
10.778378,5.9215674
1.4646307,0.11319863
1.8511801,0.124765135
4.562409,1.6142255
0.8275035,2.4358344
2.296405,2.3483243
11.476941,13.731753
2.791428,0.37742454
1.6639274,0.20757706
2.1366518,3.3189747
1.8330637,3.982187
4.2217927,1.728203
2.0931242,0.7370149
7.4141593,8.001846
1.8743387,1.472811
5.2943926,8.127388
6.1633177,4.9934773
9.091836,7.931861
3.2746086,0.28203717
2.647155,2.9453619
6.208089,0.33657473
1.8365551,0.39904848
0.9596583,1.0062993
2.6448188,4.680831
1.9564973,1.3396584
-0.03576467,2.1653259
5.4591093,0.8638162
5.347439,4.8165236
5.0778465,1.3544621
1.2395601,1.694165
2.7845147,0.18393129
3.003326,3.2951274
0.87011504,0.34089848
3.4491272,3.5531042
4.0486865,0.8310706
3.7005363,0.69768226
4.2347517,22.444923
9.694422,5.3225937
2.426214,0.33410117
1.0089717,3.0824912
1.4820611,0.21171005
22.222795,30.266657
2.055266,2.9560213
3.6407392,1.27819
-0.0016843466,1.1452591
7.1691523,10.161103
1.7028458,0.15375346
1.5673432,0.35782397
0.23037174,3.8200538
1.6246775,0.42046285
1.5781268,5.042131
2.250449,1.7836714
0.17300005,-0.02096312
7.2986507,7.791533
-1.084682,11.989743
2.3016179,1.3140088
1.5811827,1.3662456
4.683296,1.1914804
7.620415,7.9751287
1.668603,0.34693387
1.8122865,0.24053378
3.684954,1.2727374
4.2629137,5.3588266
0.9785783,1.5830078
1.5823756,0.19473745
5.060846,1.1236373
1.7732599,6.8041677
2.2423482,0.25677577
1.7033181,1.5705025
2.8967376,6.4656577
1.1328285,1.9876478
1.6340841,1.6019707
8.454024,9.64525
4.7303243,2.780586
1.8759311,0.2707118
0.08290994,1.0330827
2.8963332,3.5702126
8.571344,12.610793
3.944784,0.46465284
9.489463,12.355447
3.7489643,3.334536
1.332533,0.2645382
2.119806,0.10810593
0.013272077,-1.422687
0.6208021,8.609429
5.844704,4.850163
3.2683866,0.8928733
2.0015144,0.68912166
5.0390806,1.1673318
1.8967829,0.94368505
3.6134634,0.51320857
0.29103813,8.261119
0.27111045,0.77976656
4.083462,29.384716
6.862287,5.172576
-0.060835227,2.2392623
2.3235884,2.1622274
7.4421606,9.737247
8.788334,10.011399
5.9639935,1.4414396
3.2599952,0.39178905
8.4171915,6.3654857
0.52519035,2.9663455
1.667936,0.10458187
2.4134264,0.095558055
8.158216,9.946916
2.291496,0.9053187
4.6983943,1.2700069
1.3753833,1.9435686
3.311272,6.20645
1.9129435,3.607568
4.436762,14.984364
6.051921,0.21230194
8.198647,3.5811357
1.471739,2.1892712
2.8237426,0.57736886
2.725058,0.15347849
4.990166,7.302141
0.46540102,6.106819
1.4311748,1.4454795
5.9983926,2.512754
4.749211,1.7271723
1.0419348,0.10789177
2.9932587,0.2790577
5.987621,1.2342724
1.5487009,2.6474438
3.204498,2.1352923
3.534351,0.23786725
1.6463442,0.24743208
1.8845661,3.99172
6.3185153,9.221006
3.9809542,1.3499254
6.3674316,1.7437831
9.728906,5.807882
1.9188772,8.427279
2.162344,0.41893288
1.203172,0.7738387
5.716619,4.9201803
5.2932687,2.6659029
0.9249406,0.29515424
2.217145,0.403438
2.959965,0.28017548
1.323873,1.3748726
1.7569872,0.44782725
0.96678567,1.1745462
0.029586332,8.617495
1.5467821,0.21087739
13.083601,16.175392
1.7741104,1.9688705
1.4028536,0.27405503
1.3694266,1.2419395
4.6898394,3.1248553
3.254956,0.6457011
2.075622,0.52929956
0.07029801,4.2816806
4.9077673,3.1172059
3.5664914,0.4949997
0.47466877,1.1074055
2.4832752,0.39750266
1.4677894,28.13883
4.440926,1.441557
5.1315036,1.3715904
1.6891526,5.640784
3.9841866,0.616264
8.197467,4.909052
1.89489,0.026472716
3.469082,1.170805
-0.046807215,-1.305759
1.9622823,0.21698211
9.038885,8.0764265
20.71633,23.677801
8.324107,6.970704
1.9982336,2.7314925
4.9956946,2.846699
2.3924956,0.12010591
0.33164,1.9767808
0.9462487,0.6572873
2.5203648,0.24221514
4.942552,2.2930603
3.1931586,0.46961123
0.043764483,2.3225632
9.82538,8.118885
-1.9135903,31.835482
3.8724148,2.7989101
1.5916626,0.34707317
2.8474183,3.3325906
1.8085678,1.8996618
1.1614152,1.2859863
0.6841583,29.704428
9.5517235,14.0915365
7.177375,6.3497334
1.0145974,0.5878881
1.9523612,0.12800317
13.612176,4.5884247
2.4855056,0.1919053
1.5749935,4.51433
2.7568052,4.259245
0.22025236,22.856634
2.6012194,4.179093
2.136955,6.8856487
4.9094253,1.9776393
1.8728426,0.26004225
4.057002,2.3900182
2.843497,0.16013965
1.3850278,1.7615122
3.326556,0.72315407
10.893555,9.969504
2.2184224,9.562562
9.256238,8.394931
6.157064,9.864513
8.228399,7.391278
2.2158604,0.2196497
5.657707,2.5268521
7.9022737,3.792975
4.750379,4.653074
1.439276,1.6446092
7.6585126,8.488038
0.813539,1.1948721
1.7670255,0.17113695
8.49091,9.595441
0.46062544,4.272878
4.1325426,0.9980627
7.3899264,4.1983986
2.7176921,1.3524451
2.2147079,2.6570065
5.7483983,1.8882899
3.7917547,0.97870517
1.8654753,0.16714779
9.770613,22.566586
1.1470797,5.082866
1.3944421,1.3637472
0.2588004,0.5078231
1.8690976,0.3597585
1.7285396,2.9090843
9.006689,6.2693973
2.7970355,2.7001631
2.2324483,0.43565077
1.5517203,0.3889159
1.9939479,0.30336708
3.6273274,1.599274
2.0374029,4.5721183
1.8815594,0.48605615
7.6813593,3.4452991
3.3822737,0.09846196
4.382103,2.9841285
12.799638,27.142197
0.99790287,1.3613461
1.1295586,0.20851797
1.84631,0.16265407
1.132261,0.20372996
2.7095363,12.990745
1.5161315,0.36889786
3.279242,24.054823
4.0540514,1.5092218
